,school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
78,GP,M,17.009904848469795,U,GT3,T,2.005404033365406,1.0013634380127165,other,other,home,mother,2.0043125109105437,1.4868683844530977,3.0101205412055423,yes,yes,no,yes,yes,no,yes,no,4.0087344143013315,4.751215510653173,0.9921206625053358,0.9922388249100884,1.0065527806012264,3.0072837184319785,0.021887012751988774,8.99358523390766,9.499359209662934,0
79,GP,F,16.000307268037,U,GT3,T,3.492848456072407,3.9903513332397775,at_home,other,course,mother,1.0053563874144273,2.0068861897582533,-0.003130442578995891,no,yes,no,no,yes,yes,yes,no,2.49399287494934,3.998662156053911,2.9954471134219762,1.5036222469773737,2.9868438583852726,3.4970591559564603,13.995287898867272,11.50176249102704,10.498969218881843,0
80,GP,M,15.004343842317677,U,GT3,T,2.0013905927471947,3.000003805899488,other,services,course,father,0.9986992996682154,1.495479867138173,-0.004419306852362726,yes,yes,no,yes,no,yes,yes,yes,2.49399287494934,1.499322544532719,1.9987864725764806,0.9944080482116355,2.4903425861999366,2.49181002391317,0.0020047294441087717,11.49671904347522,10.99756442465029,1
81,GP,M,14.988213059531642,U,GT3,T,1.4985713097637916,2.5057704207149865,other,other,home,mother,0.9913338086249646,3.007740898053587,-0.006288319440030133,yes,no,no,no,no,yes,yes,no,4.497130337559566,2.9874493503384096,1.492976868474016,1.0089153341662587,1.5126960025861798,5.006206764269365,2.0021661953018084,10.508545938688393,9.501370513161525,0
82,GP,F,15.005841184820634,U,LE3,T,3.4953379247838545,2.0018486826951642,services,other,reputation,mother,1.0019987496099478,1.4959135667496446,0.010857656958495304,no,yes,no,no,yes,yes,yes,no,4.0097375422864285,3.9907961998962675,3.9935081604943,0.9891862766932558,1.5038574840755734,4.989005660215589,3.998880868098218,11.515914394672674,10.500257965610496,0
83,GP,M,15.003107688125379,U,LE3,T,1.9997623128266824,2.00569708610825,services,services,home,mother,2.014143043065917,1.9973737399482783,0.007080946686487035,no,no,yes,yes,yes,yes,yes,no,4.498213457156746,2.993353480059363,2.99193155474519,1.002183450607039,2.4939517880248805,3.504077267325746,1.9976907625631888,13.489746781344271,12.509284924216383,1
84,GP,F,14.996771115900598,U,GT3,T,0.9952948572577459,0.9989415578241616,other,other,home,father,1.0084172986129998,1.5004216567177666,0.0036759782124378727,no,yes,no,yes,no,yes,yes,no,3.996510598374709,3.494805547050721,2.497068247407893,2.48787252007314,3.5021055310891436,4.496802153308394,1.989719050274608,12.483323712032675,12.000243653335755,1
85,GP,F,14.995845706767831,U,GT3,T,4.012641675870799,4.008462404891695,services,services,reputation,father,2.001716277647639,1.495196355903776,-0.014507005267054979,no,no,no,no,yes,yes,yes,yes,4.006855595633779,4.496558565977951,4.005074806307626,2.4940184158317438,3.5119845101492997,4.996638094915543,5.003806787300901,11.504668408861377,10.497399860071134,1
86,GP,F,16.00879038121093,U,LE3,T,1.9893207691088568,1.995398173724859,at_home,other,course,mother,1.0118973445658725,1.4995576750113848,0.011672312054876104,no,yes,no,no,yes,yes,no,no,3.990372521483867,3.4945791247468723,4.500875031229491,1.514351323536034,2.512813353961526,1.9991663970775453,5.998322433456853,12.502325797559864,10.48639162053562,0
87,GP,F,15.000235168803982,U,GT3,T,3.998929750962618,2.008085505773277,other,other,reputation,mother,1.0030331500948808,2.9895431336480094,-0.003739971664854291,no,yes,no,yes,yes,yes,yes,no,4.995880717547193,3.4988262282355995,2.9954471134219762,1.0083645251024174,3.493865819690898,1.5153171651929995,3.9947461734514165,14.503890718850108,14.501598024093461,1
88,GP,M,16.004333602512474,U,GT3,T,1.5038421919232607,2.0022027188170775,services,other,reputation,father,1.9970195320255595,1.9975902313054146,-0.008962350734044023,no,no,no,yes,no,yes,yes,no,4.011882735488167,4.002612367240404,1.985809247578294,0.9904596274543317,1.008909244619296,3.0046870712039793,5.998322433456853,12.496837348647112,10.503995665871443,0
89,GP,M,16.001596969651196,U,LE3,A,3.9897989129468376,4.0105621098769735,teacher,health,reputation,mother,1.0100937245751687,2.0068861897582533,-0.00040174136440334816,no,yes,no,no,yes,yes,no,no,4.0097375422864285,0.9909710802084236,2.5023266495127,2.5013288454958644,3.997849999199516,4.4873063976583465,5.495067417875879,8.99792615279598,9.509266346356924,0
90,GP,F,15.505811989654052,U,GT3,T,3.0023260044306785,3.008493922078513,other,other,home,mother,0.9929381263915489,2.4973475674171888,0.0024726133936695967,no,yes,no,no,yes,yes,yes,yes,3.985199926535331,2.9988592759271384,3.0143498556161825,0.9928477819186079,4.002082263955888,4.492511092890981,3.002105613196797,8.990573206556551,10.990881525863907,0
91,GP,F,15.002229325456824,U,GT3,T,4.012641675870799,2.9904118803035438,services,other,reputation,mother,0.9888612437242628,1.0046024099152593,0.007171959066056483,no,no,no,yes,yes,yes,yes,no,4.003377122625117,5.023785831859994,5.000989694403394,0.9953775778779983,4.006511098591127,1.4929192622917056,6.505922410125169,14.001025788951637,12.998747149095411,1
92,GP,F,15.99536796814471,U,LE3,T,2.997249436508604,1.0025858423821479,other,other,home,father,1.0017915830277029,1.994028780902879,0.004910248393359559,yes,yes,no,no,yes,yes,no,no,2.9991621368991943,2.9950996333643767,2.996252177093025,3.0122111206947957,4.249416586380497,2.5064444865271582,0.0005981171660346223,11.491176895266925,12.488939543955933,1
93,GP,F,15.505811989654052,U,GT3,T,4.0100285660427115,1.9950895428852893,teacher,services,home,mother,1.9990615067153414,1.9962957802064594,-0.0035562743175506306,no,yes,no,yes,yes,yes,yes,no,4.993316652345544,3.4966229909798927,2.996252177093025,1.0109406318795988,0.99260640215817,0.9964738829738955,1.9946754669433373,12.50606276391471,13.499877573436045,1
94,GP,M,15.003265236862633,U,LE3,T,1.9817504356036355,1.4967806484791761,services,health,reputation,mother,1.0017915830277029,4.004604402401418,0.004088895897132017,no,yes,no,yes,yes,yes,yes,no,4.009519888644081,2.5019270212789095,3.9947617125268575,0.9804126302701658,0.9960192473951888,3.4935417950639924,2.0066190727071467,11.500178228785872,12.505481590595451,1
95,GP,F,14.999157681959339,R,GT3,T,1.5007587258362602,1.008526970162679,at_home,other,home,mother,1.9909329254182304,4.007135819028418,-0.007124840319547446,yes,yes,yes,yes,yes,yes,yes,no,3.0071463572537946,0.9895132810695693,1.9959257071530536,1.4899472399247526,1.0038265616604913,0.9872785678645619,4.0056727932221445,12.50341286397341,12.992374382817953,1
96,GP,M,15.994392789166906,R,GT3,T,4.003408815289246,2.9952740683357035,services,other,reputation,mother,1.999919420626544,0.9872091139807362,-0.00509654319971216,yes,yes,yes,yes,no,yes,yes,no,2.498995785779087,3.0086082219469628,3.0072470716054864,1.0056217500666502,1.0002316370156117,3.503472193125856,6.009542114726051,9.499339701151087,11.498985787398087,0
97,GP,F,16.005937151942106,U,GT3,T,1.9968531238298224,1.4986924880662906,other,other,course,mother,1.0015489039336765,2.005815943473757,-0.001918022427388844,no,yes,no,no,yes,yes,no,yes,3.9864606233986457,3.4966229909798927,5.007372072124814,1.5089389611653417,1.5109699532457084,4.994170799989483,0.007750163059612592,12.494648876350439,11.497055519937685,1
98,GP,F,15.995701838937677,U,GT3,T,3.991674971613166,3.989559396173753,other,other,reputation,mother,0.9811649765762706,0.9848990518893924,0.006165799663117844,no,no,no,yes,no,yes,yes,no,4.997480677551957,3.003919669543137,3.9953854208663016,1.0028907287040119,2.5082062793843063,1.5124366843600647,4.001224794620017,11.487166643908079,13.0055287789147,1
99,GP,F,15.9917635277783,U,GT3,T,4.0008012034953335,2.999502391140198,other,at_home,course,mother,1.0056304322769059,2.5060086923578186,0.004088895897132017,yes,yes,no,no,yes,yes,yes,no,4.997894668644537,3.5016789755482707,5.009239800552942,0.9991766842424803,1.4943343478747357,3.4935417950639924,2.0136539853543884,11.512277068742865,12.490020163741292,1
100,GP,M,15.997749585054265,U,GT3,T,3.4980906936911573,4.009932361592901,services,services,other,mother,0.9811649765762706,1.003949279781136,0.0033068193986272006,yes,yes,no,yes,yes,yes,yes,no,4.000136686325442,4.502766832960738,4.998848395962726,4.5112609662253425,4.999751611670888,3.9956456207506252,11.99553432721865,9.498523701738538,9.507603509026083,0
101,GP,M,16.007613783462965,U,GT3,T,4.008578910487032,4.00039570569394,services,teacher,other,father,0.9953777887864066,3.0062601215139004,0.002267589910694383,no,yes,no,yes,yes,yes,yes,yes,3.995251295640789,3.496469763594389,2.9974928211386693,1.0058608259127393,0.9739349567625963,3.4995706599350855,-0.0007781801297219617,16.505091865239848,16.003698582131,1
102,GP,M,14.996771115900598,U,GT3,T,3.9938224030104164,4.002535476058136,services,other,course,mother,1.0027351900859804,0.9935652626602507,0.0058855561876334575,no,yes,yes,yes,no,yes,yes,no,4.999621453220842,2.4992670024349906,3.0131657946421972,1.0045722903193677,0.9857610550244998,5.010409088017896,2.00015100329646,12.492919846472097,13.493705849174724,1
103,GP,F,14.976501520354685,U,GT3,T,2.9908237065148944,2.00569708610825,services,other,home,mother,2.005808531025555,2.005815943473757,0.007063109092340334,yes,yes,no,no,yes,yes,yes,no,4.494501464187139,3.505857416851292,5.0029266008137885,1.006573663720982,1.5017610545390292,2.4934371716633152,15.999479559658784,10.508545938688393,9.498933198862396,0
104,GP,M,15.000027423822951,U,GT3,A,2.5070171999888413,3.5074745935094533,services,other,course,mother,1.00447409435171,1.994028780902879,0.0019291167490050074,no,yes,no,yes,yes,yes,yes,no,4.992390561340939,4.01581881781443,4.000035764958901,1.0102973731410239,0.9865137842930094,0.994023754180265,-0.0001230224661582158,16.251091661452584,16.506743290250718,1
105,GP,F,15.005656365535982,U,GT3,A,3.4901628798131776,2.985164860607888,other,health,reputation,father,1.0031521009153082,3.9832470202991743,0.01886823232387575,yes,no,no,no,yes,yes,no,no,4.01409735868159,2.9888242127112488,3.0002267181201283,1.5026535695284218,1.5081650129497082,3.9956456207506252,9.496774542548998,9.998575718530233,9.505110241148056,0
106,GP,F,15.004343842317677,U,GT3,T,2.005075801803364,2.50643284557788,other,other,course,mother,0.9821734804180918,4.007135819028418,0.009752276551841745,yes,yes,no,no,yes,yes,yes,no,4.995673095138772,0.987439463843362,2.0077123432259887,0.999669115587809,0.9979975019331011,3.5155470191880935,3.9920781170947706,9.510587101296572,9.507603509026083,0
107,GP,M,15.991029270487367,U,GT3,T,2.9862835886548456,2.4982161172599686,services,other,home,father,1.0130355810581229,3.000329312295115,0.005331713880303046,no,yes,no,yes,yes,yes,yes,no,5.005128794879054,2.997871587663205,2.997232254683486,0.9913787971149077,1.0038265616604913,5.004116228569602,3.7448258506646557,13.48296816807098,14.503458744929814,1
108,GP,M,15.000235168803982,R,GT3,T,3.4973516174332016,4.008462404891695,other,other,home,father,3.498787629601846,4.009849725431922,-0.0019549866237944034,no,yes,no,yes,yes,yes,yes,yes,0.987343901753299,2.4934999253273045,5.002331120402394,2.4920103275390635,4.249416586380497,1.0097798947267749,8.010555208603542,12.501276794266094,9.996555540314127,0
109,GP,F,15.498107675632255,U,LE3,T,3.994950373277758,4.019107422897208,health,health,other,mother,1.0054436515433935,2.99810103529442,0.011750282618975002,no,yes,no,yes,yes,yes,yes,yes,4.998532641322359,4.502403845865381,5.000250319802602,0.9866101844285875,1.0010009851153174,4.49541507504126,2.006816392984769,14.49773229883526,14.504948728940192,1
110,GP,M,14.999157681959339,U,LE3,A,4.0075101478978095,3.99317894953521,teacher,teacher,course,mother,1.0006591585360574,1.001292131129253,0.009752276551841745,no,no,no,yes,yes,yes,yes,no,4.504430154831304,5.023785831859994,2.993078106443547,0.9822524790488465,0.9906442132123626,3.494512232662471,3.998880868098218,13.49036634245051,14.505780668280757,1
111,GP,F,16.002825742279207,R,GT3,T,3.4987925291709816,2.995789420247241,services,other,reputation,father,0.9996434661015383,2.501285311445784,0.01222314994286998,yes,yes,no,yes,yes,yes,yes,no,3.9914642699947045,1.0083866548877014,1.986180939151081,1.0038051051277517,0.9911137730017747,1.9934627559638494,5.000693882954412,10.506815467404339,10.509809082640464,0
112,GP,F,15.991029270487367,U,GT3,T,1.9998559362845687,2.0057708189537764,at_home,other,home,mother,0.99784097076475,1.4989173784712113,0.9968126326697089,yes,no,no,yes,yes,yes,yes,no,3.0065947907002095,0.9909710802084236,1.9976773750400163,1.0023339293509257,0.9865137842930094,5.001499194726994,11.99553432721865,7.991523885504781,9.501906909492805,0
113,GP,M,15.50385255733605,U,LE3,T,3.995307727463693,1.4974196439381078,teacher,other,course,mother,1.0145039857359954,1.4935818402342325,-0.0077769786816520945,no,no,no,no,yes,yes,yes,no,3.000387682143691,4.999715132194105,1.993045073056783,0.987885184123658,0.9998424301836994,2.48899128408012,9.996215308782398,17.99029758292373,17.494685378354923,1
114,GP,M,15.000291248943832,R,GT3,T,2.0035529331018362,0.9984327031078458,health,services,reputation,mother,1.0044129772645696,1.996708381754046,0.023326557783158678,no,no,no,yes,yes,yes,yes,yes,4.997480677551957,4.003101210838466,2.0160136920305054,0.9933131407221925,0.9917766556013317,4.9983549493574735,3.0006287447216704,9.99908154943602,9.000656154918719,0
115,GP,M,16.00122381059986,U,GT3,T,3.9960271218668653,3.995270251844396,teacher,teacher,course,father,0.9957505237309172,1.9942528847834449,-0.014507005267054979,no,yes,no,yes,yes,yes,yes,no,4.508664530937851,4.01241581865241,3.9926018207839777,1.0015773174952998,1.4972760695890472,4.491997935227082,6.00372606725515,16.49400437994896,14.498612540945512,1
116,GP,M,15.008968857757061,U,GT3,T,3.9928767112288766,4.00289842573513,other,teacher,reputation,father,2.0027460271392425,2.0092999245731065,0.0008897115949042785,no,yes,no,yes,yes,yes,no,no,3.9832213079031806,4.003538646547366,3.0025059619674535,0.9740101652342161,0.9854574164093621,1.4999248281934272,2.995460473165445,16.498540534552873,15.001323320322038,1
117,GP,M,16.00607376140716,U,GT3,T,2.4986086444041797,2.998689255743204,other,services,home,father,1.995182799554762,0.9938451939822673,0.009307041356765907,no,no,no,yes,yes,yes,yes,no,4.494501464187139,4.005641289627734,1.995399179729393,0.999669115587809,0.9953029693589247,4.499374848978202,5.003806787300901,14.489079770145974,14.497930618597461,1
118,GP,M,16.99366494673174,R,GT3,T,0.9894215474830732,2.493506269924848,other,other,course,father,2.5090919756888557,2.002908168403718,0.9905256908207627,no,yes,no,yes,yes,yes,yes,no,4.50308906373872,1.9897663540089476,3.4940413803605397,1.004282085370622,3.510194223201297,5.001619617930751,14.004317357982055,12.51719729813787,11.511650219710186,0
119,GP,M,14.990170059021672,U,GT3,T,3.00448853892906,3.998958052614074,other,other,reputation,father,1.0031521009153082,1.2497671879377392,0.007063109092340334,no,no,no,no,yes,yes,yes,no,2.992013948075013,4.006298088337454,3.006139563509209,1.00010969801103,1.5115334709888733,3.507751943777869,1.9969580922466763,14.502023141584115,12.991879135776674,1
120,GP,F,15.003777523694907,U,GT3,T,1.006049213775979,2.0002253847849008,at_home,services,course,mother,1.0019987496099478,2.0041705482741063,0.00046027483615634923,no,no,no,no,no,yes,yes,no,3.002367169415963,2.4992670024349906,3.0079342917931866,0.9953775778779983,2.49592190961632,0.994023754180265,-0.004610170940659993,14.010534311966607,13.506023434314205,1
121,GP,M,14.990965488994183,U,GT3,T,1.9862570583628563,2.012209347171132,services,services,home,father,1.0059377681506443,3.999592539066949,-0.010282613389152826,no,yes,no,yes,yes,yes,yes,no,5.016940195437372,4.505926427706905,4.008990191803414,0.9943046774645593,1.5188237190152307,5.0109080793175265,5.995868149359312,14.49773229883526,13.493342897259,1
122,GP,F,16.00879038121093,U,LE3,T,1.9933070941968718,3.996870644080394,other,health,course,father,2.0104478178063627,1.5077740095381333,-0.004983740566600857,no,yes,no,yes,yes,yes,yes,yes,4.0080003976894405,2.001865083912964,2.0002007519427343,1.0068683707654436,2.4938511465894164,5.003319686238886,2.0106563630612966,13.99812538265847,11.500719362103784,1
123,GP,M,16.008206519253882,U,GT3,T,3.504987518169325,3.498453907456371,health,other,course,mother,0.9996434661015383,1.0036746318000755,-0.0124918395729526,no,yes,no,yes,yes,yes,yes,no,2.990064246572711,3.500391532974486,3.4984516817428775,0.9992898886327579,3.4934575001735118,4.4918272280153575,3.9936787583414612,12.000533383149328,12.992374382817953,1
124,GP,F,15.49927898444493,U,GT3,T,1.9995622847698247,2.016617313138336,other,other,home,mother,0.9839056648900631,1.504052634491987,-0.0001933754108336716,no,no,no,no,yes,yes,yes,yes,5.019662635046986,4.006041738942352,3.996384672485941,1.0146340517216759,1.0005595135583194,4.987845062147821,-0.004192371770965976,11.496100339381996,11.003290266602853,0
125,GP,M,14.99839789577825,U,GT3,T,2.500784325153905,3.9949350554680363,services,services,home,father,0.9896321069335781,0.9906846731209262,-0.008248263436527282,yes,no,no,no,yes,yes,yes,no,4.7466435880524696,5.014745934788589,4.982491150465959,2.4980621256995166,1.5151071006536156,4.488898717223144,1.989719050274608,9.496665194045105,9.495502045451747,0
